f1,f2,f3
0.707106793754182,0.7071067974829226,0.0
0.7069717235538829,0.7071300739026168,0.021079406660257257
0.2781092555433583,0.278139126151426,0.9195120116950033
0.11224526789827408,0.11226197260670473,0.9874197418660401
0.38816742752786826,0.38820682695226927,0.8359185131414306
0.5865185112574347,0.5865755420971311,0.5586213063022607
0.13044237688663698,0.13044261173001412,0.9828386641795142
0.699507936249035,0.6995264788904387,0.14624889084415768
0.01450969733339214,0.01450974054110576,0.9997913863878599
0.3248463381638447,0.3248466689751471,0.8882291084238094
0.46402738073657473,0.464110176025201,0.7546597978608129
0.5797383422547663,0.5801513992347888,0.5731105238994427
0.4769316070840991,0.4769810682778472,0.7383704271734097
0.33404335166241395,0.33404529222773205,0.8813831765091891
0.6920851897470859,0.6929715670251905,0.20608454316926725
0.021614821847274108,0.021614909992043553,0.9995353114530288
0.3077556287349222,0.3077618358593374,0.9003629583396349
0.6883000477605352,0.688369039219264,0.2292347979881853
0.6047009672834625,0.6051556097464956,0.5191821580848606
0.22717635957466292,0.22728222907428489,0.9473112500625739
0.5554295361786923,0.5561136079005947,0.619578266940222
0.20254729263838878,0.20255316965540285,0.9581201681701528
0.48370299009148277,0.4841147849694582,0.7299450885033486
0.3399606910731835,0.3399610531212187,0.8768435530020485
0.2094898461526668,0.2096557772879506,0.9557481099226097
0.6246100093009762,0.6248044379842582,0.4690320992405821
0.3745602138175935,0.37456768056363854,0.8481923432518634
0.6740106272644878,0.6745078920766127,0.3028732577584628
0.1513816083180671,0.15148808222787077,0.9773135661740435
0.6623663709482225,0.6649453472138005,0.3523645427711551
0.402474205382274,0.4024928912364813,0.8222374409655581
0.08068309129331407,0.08068309978880729,0.9934689861275653
0.08735517803023084,0.0873554880780839,0.9923431348260462
0.4570182550028267,0.4570185283104949,0.7630656533876662
0.1807769626012822,0.18100900832961425,0.9675724605024214
0.2435780667862018,0.2435780968103743,0.9387972666053321
0.6567931596182123,0.6595227797508707,0.37433022002829036
0.5179004356352773,0.5179963486551609,0.6809627047557743
0.6974070056890436,0.6974070834381674,0.16506661511033469
0.5241936532647271,0.5241953733711171,0.6711517536437999
0.41478719485692844,0.4148016079451856,0.8099067732224771
0.5465602446388473,0.5465764083073769,0.6344866784869517
0.5980954872946086,0.5980956537311287,0.5334452261174584
0.23844323317097335,0.2384432785417088,0.941429994293571
0.23230340793198698,0.23240321983302661,0.9448271834741458
0.05283418323332018,0.05283438895793127,0.997207715117185
0.1866596095086744,0.18666041862686614,0.9645318153855656
0.7041726879590474,0.7041732548047193,0.09100543928257694
0.5502321513318403,0.5502324084241172,0.6280839856534447
0.5934554558074696,0.593455581743234,0.5437107661229195
0.42116264110639906,0.42146336578933047,0.8037161764092173
0.1653807641328065,0.16538100312071538,0.9722655247934305
0.6765543110610412,0.6767055824934417,0.2927183850902941
0.2989204769484503,0.298931853115916,0.906275386587149
0.13323416897027912,0.13323478845041817,0.9820919238545631
0.5145378277796937,0.5145454745548694,0.6859452595857181
0.4389259783318348,0.43927470732070095,0.7846924988467068
0.6961493830889594,0.6969038389528679,0.17647979928187965
0.21728114587272315,0.21728131173040802,0.9516192539237753
0.4107583616251899,0.4107585813909681,0.813975208382296
0.5749102667443201,0.5749104294788382,0.5821998206220466
0.31343425282910287,0.31344609016790526,0.8964275340515211
0.6344374706933374,0.6390337161976254,0.4466664044981244
0.7047274353322832,0.7047303722379646,0.08197518139425601
0.6865734870589072,0.6869050653136488,0.2402423479276904
0.04633044623464284,0.04633044673598662,0.997851210428314
0.6187105854386983,0.6190465581301277,0.4845142679242478
0.6205080375585867,0.6208442447221457,0.47989165161717606
