f1,f2,f3
0.9726166271373579,0.16847231908021157,0.16010617610041566
0.9739546248989996,1.8688007149622756e-06,0.2267430306150721
0.9503270495942583,0.17911413099043852,0.2545518418941425
0.8183117818544514,0.4066313039244268,0.40622262820282196
0.15762557216549256,0.9845709083952635,0.07598893773192296
0.7189320734886746,0.6680767027408041,0.1918598611268929
0.07814310260315063,0.9853431458539219,0.15163295736615096
0.284414822363456,0.9186841838658876,0.27409413064170923
1.4158550222815683e-05,0.9896323968658676,0.143623578092816
0.9103491554437717,2.498903908768527e-06,0.41384106671849596
0.5191028710871959,0.8008394324031062,0.29864431361577076
0.929819977594789,0.3576733958941811,0.08662888927527444
0.8101831456478661,0.30275168432453203,0.5019409342480049
0.1577882092521543,0.07465773908331905,0.9846466961792352
0.34698022994836175,0.08681259708198864,0.933845975700519
0.8738359321117662,0.3943229651439873,0.2844647187952488
0.352876437195856,0.9317768251598996,0.08526535916772005
0.38761335499126875,0.2935167107588133,0.8738442886749633
0.18717927776897295,0.9129998780146712,0.3624846948958317
1.0000000066453105,6.54977840068441e-07,5.254964393669855e-08
0.47925660565629646,0.19216941913190258,0.8563784406460789
0.6458618375341908,0.6358536888113205,0.42255483261581417
0.9894547427370183,5.62641228485931e-07,0.14484241571978768
5.459685617633733e-07,0.08687572851327534,0.9962191631873318
0.2328273604356993,1.3912980183435482e-07,0.9725180890672281
0.6330915884291856,0.7122945133444873,0.3030372588191231
0.7408436105376539,0.5238857255970459,0.42035045443239166
0.260267343629566,0.1737723515870907,0.9497705475464756
0.08743947708015098,0.9370398204954733,0.3380986926458524
0.8579443574680303,5.631224467718203e-07,0.5137426328259239
0.8662961736528887,0.48977657778717215,0.09823368388891597
0.14887913475959771,1.551699743613249e-08,0.9888554073118324
0.5355985224831726,0.7340059980144936,0.41757565892070514
0.073865303944102,0.9946932751671241,0.07161856251048446
0.29856838511939543,0.8729317652249413,0.38580703209442263
1.13287725970851e-06,0.1983569064469,0.9801298643462052
0.9482754235024619,6.212775485159886e-07,0.317448790374783
0.4287624476153701,0.9034172772481929,6.95815323664588e-08
0.07760261803533876,0.23265743038694475,0.9694577696319385
0.9898655992485562,0.14200742508257228,2.631776349444343e-07
0.23655498142526904,0.9716181112355337,5.561119459282962e-08
0.7531772505000025,0.09447563011679835,0.6509980015100225
0.8182983510084835,0.5441405206933017,0.1851996646943968
0.5289645677812236,0.8486439178884846,9.237961162718298e-08
1.059109806512491e-05,1.0580053984123577e-07,1.000000006606992
0.2678410427362287,0.9479983197321507,0.17193130875431625
0.30069638264371995,0.5062856169697372,0.8082428922214601
3.423333219844211e-07,0.5168478689924326,0.8560772708220346
0.7870420272326453,0.19700168573165053,0.584598320781227
0.5250952511602109,3.440307523116609e-07,0.8510434715840819
0.9975800703117951,5.610354255949008e-07,0.06952709282436173
0.1985292601468745,0.7863427162349808,0.585022460075586
1.449276492717049e-05,1.0000000065532442,5.234990804832135e-08
0.424166174950631,2.7782182636205967e-07,0.9055843800272451
0.9371955915467878,0.08723781253351713,0.3377188187967434
0.526537588343824,0.4229952692694856,0.737450461799908
5.971403844238481e-06,0.4133629389190831,0.9105663589238878
0.8925734112274131,0.09015611751343452,0.4417970047078862
0.5426331482353133,0.6460115246434952,0.5368597486986594
0.493613599396443,0.8491345606753258,0.18792585155140631
0.4166066726279069,0.8139610703671099,0.40485339268945697
0.6198404804391088,0.31071576089026537,0.7205924701732415
0.17779609430851567,0.36408145951030646,0.9142391662418021
0.420731310211706,0.5282164468738094,0.7375449567243374
0.08707745018197921,0.44463986892439655,0.8914667228501612
0.4262613896908964,0.7371376563427736,0.5243370257404173
0.15108080903492485,0.9885214223612497,6.329737721085229e-08
1.231266688087984e-05,0.860200260752692,0.5099563947760073
0.6402196346749094,0.4267959933815858,0.6387206061532972
0.9853189870709734,0.07842785898457728,0.15164292916111635
0.9013451326766153,0.3964625501365374,0.17433993086742294
0.5714353869463344,0.8157487007406462,0.08953026919609582
0.5396735995973329,0.5395651991613449,0.6462366556217005
0.7928909409200736,4.3610418652248606e-07,0.6093635770960982
0.308775828249096,0.6201763952824462,0.7211371158868445
0.8758834184771644,0.2937385464487448,0.3828131618430528
0.09465065293453255,0.7531785163830471,0.6509711127797034
7.843592363213576e-07,0.9976812378767277,0.06805998009317504
0.9470980242627036,0.2730496807433081,0.1686689586230903
0.1945035797058689,0.8593192837545107,0.4730102952167294
0.19779419816032487,0.695305864564371,0.6909610865988985
0.6959667980588063,0.19929626701436987,0.6898631946052051
0.7137371643012016,4.6762394877752794e-07,0.7004136446499686
0.678459922559334,0.7286968412401506,0.09323658270060074
0.32948125752322077,1.7429493073351184e-07,0.9441621228702674
0.8605520957031637,0.19211003163364956,0.4717455242561495
0.9977052114663546,0.06770763861519001,9.244352539854154e-08
0.9947913173637263,0.07214016324732515,0.07201420067728019
0.07393226699786748,0.9972632717881634,9.450725473295326e-08
1.3847749065767267e-05,0.9740714206394943,0.22624075808701546
0.18795639190707006,0.4771959136810715,0.8584616869832726
0.4063983250010915,0.40981828216863336,0.8166329593849632
0.16357829575647195,0.16036135282320216,0.973409672745927
0.09214654452969966,0.659507480885517,0.7460287597757674
4.342832470288639e-06,0.3010139969693913,0.953619728699362
0.9648923677341832,0.25005496273953404,0.08034455560078452
0.7225761287777144,0.6912913650733089,6.386926145933234e-08
0.40034593512398103,0.8697404411045729,0.2885735793326414
0.9670708559422393,0.08317953449346821,0.2405309500823858
0.4276540409497403,0.6401667115146565,0.6381995111697645
0.16863480039527748,0.25822082069957236,0.9512540802307872
0.9734601917254823,0.22885643630800076,8.145359453780506e-08
0.2736497524769923,0.27727124890935717,0.9209975466039059
1.1483941484605978e-05,0.7948489519614751,0.6068073473149292
0.2507923317562149,0.9647104163482598,0.08023111767789237
0.8009238871626901,0.5987661816577213,6.13219841030056e-08
0.09080196057176791,0.5543533883187314,0.8273133252485108
8.854372903859762e-06,0.61799336700156,0.7861833193154466
1.0418078839428723e-05,0.7147601559691994,0.6993696680944986
0.07703559343061922,0.1432894253500043,0.9866780991040888
0.9850112236676571,0.155415496552404,0.07482597138691323
0.06712153869158201,3.677049440296101e-08,0.9977448132554178
0.831235639886498,0.09335874056863101,0.5480250631614358
0.19435484567391823,0.5902810489591169,0.7834503752865883
0.07929007043183103,0.3359101167018791,0.9385507399984215
0.9102802328996574,0.4139926459688901,5.245406681670655e-08
0.7767588193621846,0.6226108866094152,0.09487588603846327
0.7234942663659755,0.3098810844841654,0.6168709535488494
0.861302844324367,0.5080919441167299,4.6990436266536836e-08
0.07536347643452927,0.066648875846149,0.9949262721841903
0.633465515633758,0.7737709311061958,6.379433035956909e-08
0.08314970022753325,0.9670473816460049,0.2406356214702543
0.45168298089225756,0.0897522085976411,0.8876525441621905
0.46069908318172714,0.8830950549268812,0.08887908653173934
0.3079734586306214,0.8082126574859306,0.5019408953177582
0.17804194369675744,0.9497395715632484,0.2574797580925725
0.2880531333191266,0.3895393110558414,0.8748054245667183
0.7322604136422247,0.6094568298068593,0.30390306430181635
0.9143780887584733,0.18591158932285867,0.3596520611238417
0.9198662688721873,0.2857415635216298,0.268696519511706
0.6606805950228367,0.09473834345233553,0.7446648984322015
0.9475929962804142,0.319480088136294,6.236223307509103e-08
0.36724874640981037,0.18479350360748592,0.9115808974591839
0.2487880902876431,0.07976601999711597,0.9652677770969685
0.5050313531065567,0.3048165176105355,0.8074838922822751
0.8114991363190497,0.5009205892143144,0.30091149590346405
0.5585540291273664,0.09260195176702397,0.8242828934248695
1.357809776038368e-05,0.9489892309642618,0.31530850414898315
0.09070650794286367,0.8925176465322021,0.44179700470770306
0.16779605334332004,0.9725180167404968,0.16141005204719425
0.6488902327508466,0.5380666236678397,0.5379830737767848
0.31126302640725456,0.7230491620989683,0.6166970495247672
