f1,f2,f3
1.0000000052600195,0.0,0.342
1.0000000052600195,0.0,0.342
1.0000000052600195,0.0,0.342
1.0000000052600195,0.0,0.342
1.0000000052600195,0.0,0.342
1.0000000052600195,0.0,0.342
1.0000000052600195,0.0,0.342
0.5960398923693669,0.08522339806756785,0.342
0.6338181717453371,0.06945668093523305,0.342
0.5685396687439492,0.0978680902703758,0.342
0.5334199717440882,0.11552101368505507,0.342
0.42194827156193077,0.18399987791069525,0.342
0.6466858230446055,0.06449527400320831,0.342
0.6129906797678307,0.07792419723027422,0.342
0.6587987105890032,0.06000974467589659,0.342
0.30985244094119213,0.2763313280753621,0.342
0.48096641257947426,0.14524615524153417,0.342
0.6669272144723497,0.057098881355604814,0.342
0.2295455736268125,0.342,0.36250492011156465
0.5118647438711855,0.1272320057861559,0.342
0.5309517308732563,0.11682746802835531,0.342
0.4888880181877646,0.14048586861647872,0.342
0.46267773267497003,0.1566229899761975,0.342
0.5466565036305984,0.10866410691616024,0.342
0.42810950403042203,0.1796700294273833,0.342
0.5561729025652573,0.10388755862746146,0.342
0.21087534483199843,0.342,0.38576691833963994
0.38615682375518345,0.21057200773111984,0.342
0.28299293460262753,0.3029341005541528,0.342
0.21285272184826387,0.342,0.3832349211423256
0.3355228856761838,0.2526913860125162,0.342
0.4479764903454688,0.16617145360170493,0.342
0.42566768772370833,0.18137774579763088,0.342
0.4665915632262382,0.1541421871386588,0.342
0.3989493997743381,0.200789029124117,0.342
0.3668957215223493,0.22593348310801276,0.342
0.4812897046172704,0.14504992574773035,0.342
0.32649169679953893,0.2608203428664748,0.342
0.19230937702058337,0.342,0.41039347226211786
0.19575580714545637,0.342,0.4057010194693722
0.2766685376342237,0.3094990256691975,0.342
0.19913048693691182,0.342,0.40287632048171024
0.3804176551067491,0.2150683355243077,0.342
0.40189883974635887,0.19857938502728278,0.342
0.3552030653505184,0.23564608127737574,0.342
0.32512322911612446,0.26206955333083526,0.342
0.4188991606967273,0.18616843600101618,0.342
0.28800071426813156,0.29781981150326586,0.342
0.20945170040422498,0.342,0.3999207442740465
0.17900595305446546,0.342,0.42906324791620465
0.17332103364956442,0.342,0.43732612767805246
0.166356990596199,0.342,0.44769633997937897
0.3456911019823391,0.24377260961076375,0.342
0.32152072641879365,0.26538045539155547,0.342
0.3663096616634188,0.22641318838874386,0.342
0.2935414375160861,0.29224559380166204,0.342
0.2600457152458083,0.32734283882953247,0.342
0.16182358114864825,0.342,0.454600796772196
0.1542086400551249,0.342,0.46648619938880787
0.1453732511889767,0.342,0.48075716642721
0.3179268327773773,0.2687160643396437,0.342
0.29459126342567654,0.29119924212468795,0.342
0.26762478740856177,0.3190987237626547,0.342
0.14416457315132758,0.342,0.48275177897768395
0.13453688792041862,0.342,0.49902734442933316
0.12286930083178049,0.342,0.5197482570810696
0.27322137958543624,0.3131282238231772,0.342
0.03468697955082326,0.342,0.7555335575546874
0.03468697955082326,0.342,0.7555335575546874
0.12603784268009643,0.342,0.5140060210529969
0.11385454036279896,0.342,0.5365928093303107
0.09843792907236903,0.342,0.5673502198490316
0.10704909281825681,0.342,0.5498459404122831
0.09163704772666892,0.342,0.5818173282675644
0.08601884125176007,0.342,0.5942433716459772
0.06690672922307984,0.342,0.6403655355352759
0.06227866734040843,0.342,0.6526115973796482
0.0381735217294306,0.342,0.7263399459627704
0.034838638236483255,0.342,0.7383446049499574
0.1294110223900641,0.342,0.5079889919291781
0.08248724815683463,0.342,0.6022936382151854
0.01955918529310185,0.342,0.8031858519916568
0.049588610075865604,0.342,0.6890045178759451
0.07834055150197361,0.342,0.6120001791324783
0.10173904921511762,0.342,0.5605375280027902
0.12306802949620141,0.342,0.5193854776360856
0.1397135291322731,0.342,0.49018906637786336
0.15342981408414808,0.342,0.4677228914210934
0.16462335419192045,0.342,0.45032204006607984
0.07264892304636554,0.342,0.625807562781001
0.12488219921100387,0.342,0.5160900551331957
0.14444781903936088,0.342,0.48228341184366413
0.10145115383407877,0.342,0.5611264748783367
0.1597766600535768,0.342,0.4577595192094559
0.0816507591737312,0.342,0.6042290158781876
0.1717371020786501,0.342,0.43966030666604683
0.12314060933889556,0.342,0.519253071764149
0.12991107480532896,0.342,0.5071052219262906
0.15115019181438033,0.342,0.47136590807824574
0.10388373242208133,0.342,0.5561806279790944
0.16805205243965288,0.342,0.4451463142874572
0.18151970946210289,0.342,0.4254653935578561
0.09345470785042712,0.342,0.5778914437252659
0.12180662680873866,0.342,0.5216942408022581
0.16175360477714346,0.342,0.4547083524437901
0.18006420341870116,0.342,0.4275445087316922
0.194104810045898,0.342,0.40794177414087546
0.10612924069981057,0.342,0.5516752676162832
0.12494876005229621,0.342,0.5159697039804471
0.19633215353544342,0.342,0.40492186012453063
0.21141367238582548,0.342,0.3850759364778445
0.1314608853230706,0.342,0.5043793726296378
0.1211941471885206,0.342,0.5228205022603327
0.23361048618268487,0.342,0.35762385387574286
0.14037078345250914,0.342,0.48908160137190376
0.13703132951569744,0.342,0.4947425668420983
0.2687267089179349,0.3179154203850166,0.342
0.15063790051189468,0.342,0.47218940522959846
0.15327019738288744,0.342,0.4679768413323437
0.31310960002452587,0.27323898121866913,0.342
0.37106054587718756,0.22254571642679163,0.342
0.3945448857501834,0.2041205464221416,0.342
0.41112599712667014,0.19177514964051937,0.342
0.3617710816387691,0.2301533608788827,0.342
0.41672898173842055,0.1877223878163533,0.342
0.39363821820899136,0.2048110981773694,0.342
0.41656994949155257,0.18783660747213016,0.342
0.4485937820195101,0.16576311351561926,0.342
0.46431155836702276,0.15558428869451232,0.342
0.41678643255186165,0.187681137272387,0.342
0.4525097198626605,0.1631879582882178,0.342
0.47778766168191006,0.1471845019542091,0.342
0.5152838528521677,0.12532848640592445,0.342
0.5166753172421142,0.12455882491410047,0.342
0.47838225162282555,0.14682069611560275,0.342
0.5571285270139815,0.10341489059094255,0.342
0.5533035817523858,0.10531440722251349,0.342
0.5905393876256535,0.08767220424184202,0.342
0.6612584229265012,0.05912054759346716,0.342
0.6596354792276162,0.05970643254436743,0.342
0.8039110526753814,0.019413887138652403,0.342
0.12940808464741932,0.342,0.5079941901534861
0.08248922545196961,0.342,0.6022890766042851
0.01954773764537088,0.342,0.8032428876922375
0.04957007972672746,0.342,0.6890611528783501
0.07833115211099641,0.342,0.6120225073139466
0.10173879853010617,0.342,0.5605380404018311
0.12306127489409815,0.342,0.5193978023254208
0.13970634045441357,0.342,0.49020119719083044
0.15343505960498152,0.342,0.4677145486733847
0.16462218529811137,0.342,0.45032381650293696
0.07264501500039201,0.342,0.6258172481308407
0.12488330550595153,0.342,0.5160880544791128
0.1444430406411701,0.342,0.48229130846326973
0.10145202460638428,0.342,0.5611246920638687
0.15977721516057988,0.342,0.4577586590486765
0.08165762604904359,0.342,0.6042130823206507
0.17173622787739953,0.342,0.4396615988625795
0.12314240833693949,0.342,0.5192497904910944
0.12990777208265417,0.342,0.5071110521447765
0.15115001155988955,0.342,0.47136619751928077
0.10388406444902623,0.342,0.556179957582352
0.1680537435936489,0.342,0.4451437785773168
0.18151532227739234,0.342,0.42547164357769174
0.09345358406551775,0.342,0.5778938572392676
0.12180861889064126,0.342,0.5216905832567833
0.1617535216735794,0.342,0.4547084801930681
0.1800646046826301,0.342,0.4275439339951508
0.19410629951197572,0.342,0.40793974672021893
0.10614829987018308,0.342,0.5516372694179013
0.12495289439137472,0.342,0.5159622298146898
0.19633418130305774,0.342,0.4049191215824748
0.21140055195413818,0.342,0.3850927626529658
0.1314561643526864,0.342,0.5043876458772925
0.12119311169880655,0.342,0.5228224092914963
0.23355093585363035,0.342,0.3576949073305163
0.14037803472868263,0.342,0.48906940116775355
0.13703201537914347,0.342,0.4947413954028924
0.2687278435872129,0.31791420388972186,0.342
0.1506608849873185,0.342,0.4721524200022561
0.15326494439272312,0.342,0.46798520170418195
0.31310161323227864,0.2732465299319847,0.342
0.3709211582061667,0.22265849795129994,0.342
0.39453588191220257,0.2041273960562749,0.342
0.4111384049153086,0.19176610944955247,0.342
0.3617791782515927,0.23014664858377892,0.342
0.4167286726453554,0.1877226097656351,0.342
0.3936294689868956,0.20481776986725528,0.342
0.4165673510732225,0.18783847409133975,0.342
0.44859940512507845,0.16575939683351396,0.342
0.46431394758027,0.15558277300675233,0.342
0.4167854014829393,0.1876818775402192,0.342
0.4525066625389085,0.16318995857141197,0.342
0.47778326429763274,0.14718719465971689,0.342
0.5152837307107452,0.12532855409227722,0.342
0.5166770003142397,0.12455789570368594,0.342
0.47838365863298815,0.14681983589695868,0.342
0.5571347050596412,0.10341183894867936,0.342
0.5532986677420632,0.10531686069369553,0.342
0.5904937848755044,0.08769267251961078,0.342
0.6612549554755821,0.05912179597455337,0.342
0.6596273409121448,0.059709378465645516,0.342
0.8038359238255958,0.019428913735142554,0.342
0.12942067852783293,0.342,0.5079719062644278
0.08249184881378008,0.342,0.6022830246182039
0.019574459253186908,0.342,0.803109779188201
0.049564400520148,0.342,0.6890785127377422
0.07832428014495975,0.342,0.6120388325750974
0.10173880915070457,0.342,0.5605380186933054
0.12306329973911215,0.342,0.5193941076770431
0.13971288149155847,0.342,0.4901901592471536
0.15343270670255385,0.342,0.4677182908280282
0.1646139085586429,0.342,0.4503363953959363
0.07265716605302754,0.342,0.6257871350057594
0.12488185202779026,0.342,0.5160906829893751
0.14444312509986892,0.342,0.4822911688882241
0.10145142860466852,0.342,0.5611259123126444
0.15977558888661414,0.342,0.45776117902794544
0.0816525654890257,0.342,0.6042248245188797
0.1717376192227841,0.342,0.4396595422519822
0.12314052173017925,0.342,0.5192532315570104
0.12989861026567864,0.342,0.5071272257646985
0.15114384906759173,0.342,0.47137609302622685
0.10388639871620833,0.342,0.5561752445004972
0.16804847824974126,0.342,0.4451516734661367
0.1815176184173887,0.342,0.4254683724642685
0.09345120628617225,0.342,0.5778989639718904
0.12180771733576495,0.342,0.521692238544073
0.16175260363522406,0.342,0.4547098914452288
0.18006526613538068,0.342,0.4275429865899487
0.1941064640697175,0.342,0.4079395227294882
0.1061205418403209,0.342,0.551692611838531
0.12495026550836491,0.342,0.5159669823595516
0.19633979376464084,0.342,0.4049115419420909
0.21141514690414004,0.342,0.3850740455406191
0.13145991497300416,0.342,0.5043810731002107
0.12119716683127407,0.342,0.5228149411238654
0.233605537644266,0.342,0.3576297577950352
0.14038001300228828,0.342,0.48906607280974834
0.13702326451543217,0.342,0.49475634193747875
0.26871672493829485,0.31792612451800634,0.342
0.15065063855919247,0.342,0.4721689074901967
0.1532723797335372,0.342,0.467973368074593
0.31311352451210883,0.2732352720502854,0.342
0.3710128090389664,0.2225843366596295,0.342
0.394557084130307,0.2041112668072227,0.342
0.41113776786394163,0.19176657359167648,0.342
0.36178418368020143,0.23014249903033807,0.342
0.4167281958884145,0.18772295211029377,0.342
0.39363007835723174,0.2048173051889629,0.342
0.416569533638791,0.18783690620569182,0.342
0.4485942192953005,0.16576282448847868,0.342
0.46431657661145487,0.15558110519320523,0.342
0.41678575362933495,0.1876816247121472,0.342
0.4524973284351972,0.16319606559875466,0.342
0.47778503525653127,0.14718611022217887,0.342
0.5152919519900323,0.12532399816025197,0.342
0.5166768943502862,0.12455795420535365,0.342
0.4783839179492221,0.14681967735654133,0.342
0.5571348433334347,0.10341177064903506,0.342
0.5532988525356366,0.10531676842917141,0.342
0.5905215152356834,0.0876802257349021,0.342
0.6612564574803377,0.05912125520807421,0.342
0.6596510136606814,0.059700809583567604,0.342
0.8038458467633275,0.019426928695263412,0.342
0.12943658498601965,0.342,0.5079437629304205
0.08248965653140516,0.342,0.6022880821146135
0.019577728445492656,0.342,0.8030935007680619
0.04956519302774617,0.342,0.6890760901838094
0.07833282139778687,0.342,0.6120185418282078
0.10174023751931427,0.342,0.5605350991170267
0.12305967656005819,0.342,0.51940071876356
0.13971173529184097,0.342,0.4901920934259836
0.1534336572895483,0.342,0.46771677897027186
0.16462051604761926,0.342,0.45032635337739835
0.07264583235108206,0.342,0.6258152224580316
0.12488266968680035,0.342,0.5160892043098828
0.1444467724291655,0.342,0.482285141421402
0.10145260650435245,0.342,0.5611235006951137
0.1597807714332806,0.342,0.45775314851383614
0.08164397848107108,0.342,0.6042447502055848
0.17174164389829727,0.342,0.4396535932589272
0.12314149356313904,0.342,0.5192514589837671
0.1299109301412046,0.342,0.5071054772954051
0.15115140232096147,0.342,0.4713639643211416
0.10388375535330623,0.342,0.5561805816773618
0.1680504488003381,0.342,0.4451487187915758
0.1815191273305559,0.342,0.4254662228604758
0.09345655526870918,0.342,0.5778874761220407
0.12180469718387942,0.342,0.5216977837061332
0.16174636598019282,0.342,0.45471948040249466
0.18006636700818046,0.342,0.42754140980437283
0.19409861227924477,0.342,0.40795021048085156
0.10611594882076329,0.342,0.5517017699707797
0.12495089899704376,0.342,0.5159658371211374
0.19633296444616347,0.342,0.4049207649698771
0.21140571467437652,0.342,0.3850861416818664
0.13145457150507917,0.342,0.5043904372991803
0.12119453828411061,0.342,0.522819781991951
0.2336043021451588,0.342,0.35763123183836304
0.14037040292864034,0.342,0.4890822416094596
0.13703341420850712,0.342,0.49473900624796374
0.2686865232255863,0.3179599652644524,0.342
0.1506641529428127,0.342,0.47214716169791615
0.15326690151607986,0.342,0.46798208683190295
0.3131197063269664,0.2732294294871852,0.342
0.3710092969406524,0.22258717822203228,0.342
0.394546565181025,0.20411926881863682,0.342
0.411138452527778,0.19176607476022295,0.342
0.3617895976156091,0.23013801088232202,0.342
0.4167293975043615,0.18772208926729456,0.342
0.39362706764199784,0.20481960103166916,0.342
0.41658344020725574,0.18782691637834392,0.342
0.44860036042572565,0.16575876541777435,0.342
0.4643156711149149,0.15558167962385747,0.342
0.4167856330147672,0.18768171130898786,0.342
0.45250823611483176,0.1631889290420499,0.342
0.47778622828485456,0.14718537968034534,0.342
0.5152858039435655,0.12532740517308263,0.342
0.5166767073034558,0.12455805747217429,0.342
0.47838243460556207,0.146820584242761,0.342
0.5571464387202384,0.10340604326051873,0.342
0.5532933555200811,0.10531951302300897,0.342
0.5905333260153782,0.08767492476865901,0.342
0.6612630872547828,0.05911886832406964,0.342
0.6596461921146621,0.05970255479561792,0.342
0.8038304624271687,0.019430006308369854,0.342
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
0.0,0.342,1.0000000080968479
