f1,f2,f3
0.22296344401919582,0.9769635576161093,0.0
0.9699739353653324,0.2290052368228764,0.08189729860402858
0.9459146432196677,0.3154880857834474,0.07558278082643428
0.9768831204200396,0.19133780222403557,0.09533737879759854
0.9830723530069252,0.1373146787874781,0.12129892425504099
0.9811327120669943,0.16057463025393937,0.10767725247667918
5.246375914517288e-14,1.0000000008178622,1.3803473029192407e-42
0.9820917191284614,0.12319333645307734,0.14254563610144
0.9747615596875121,0.0990608890865387,0.20006709695286296
0.9796352386785017,0.11049116419000787,0.16764994196245164
0.8788387169591698,0.47220317798102346,0.06831302632104672
0.9642784651363282,0.08990943126498059,0.24916528070909674
0.886600789960864,0.07021337633199651,0.4571751549327711
0.9421120485968307,0.08099931365623739,0.32536748509499175
0.6949415788547004,0.051617966312144416,0.717211118738799
0.6614540465528537,0.748327356313052,0.04984689940815801
6.106664239603903e-17,4.501635047141791e-18,1.0000000099974307
0.8850999709623781,0.4323828972835575,0.1721716376407903
0.8281451132541698,0.540938168143321,0.14683858796432278
0.9116907318025957,0.35914649130668,0.19958408906138975
0.9245895670554861,0.30423352904131984,0.2292947744663408
0.9272126603969699,0.264022151212655,0.2656482398500142
0.6951979014321493,0.7092656259051303,0.11679961909156243
0.921036835236811,0.23251740159130999,0.3124528882584537
0.905393641718476,0.20483244422894228,0.37189517959550067
0.8741000717843271,0.17897612139116206,0.4515712720719614
0.8129524433921714,0.1523137622800697,0.562057687325953
0.6886248834217918,0.11734380272092317,0.7155600625922037
0.43298974743444074,0.05683740909984557,0.8996051293783891
0.42668829821706966,0.9018224428637839,0.0682156799257509
5.246375914517288e-14,1.0000000008178622,1.3803473029192407e-42
6.067926856131675e-17,8.211323180562295e-18,1.000000000647757
0.7772079449545151,0.5748830771105187,0.25584616321360903
0.6963304027350338,0.6872929992570134,0.20676630449571648
0.8190236058966779,0.4861974552461216,0.3046512248035514
0.8359163939980768,0.4160276336340656,0.3580011055399746
0.5490590956037832,0.8221480002037979,0.15035550062042555
0.8332589586935256,0.35883241717751263,0.4206171720481737
0.8108078037148467,0.308766574378488,0.4972463265518101
0.7633144724174548,0.26092474266912186,0.5909900981604912
0.3042206716608081,0.9493661225581704,0.0784458382328799
0.6784695939815533,0.21017423859890377,0.7039217291530866
0.5339968012786284,0.15076182010095024,0.8319364705872173
5.246375914517288e-14,1.0000000008178622,1.3803473029192407e-42
0.3023660095421417,0.07777184094109628,0.950013862158379
5.95787292683494e-17,1.4134160045145925e-17,1.0000000006345588
0.6697101755844131,0.6637428082753613,0.333067210147542
0.5831032129878292,0.7701766200238995,0.25849297517054687
0.7146489952391821,0.5687089186155578,0.4072431469732029
0.726400184787354,0.48520589311496454,0.48674224606734123
0.4421177511934745,0.8791151552476145,0.178012469158818
0.7079375857145143,0.40922599448289854,0.5756374392481505
0.24170257505883147,0.9661860595837577,0.08980180826169318
0.6561386489421739,0.33608247112457873,0.6756705167779559
0.5645683603662388,0.259947490758632,0.7833836032135548
0.42554654829643457,0.1774288393859131,0.8873720434345448
0.23351298653578048,0.08838755638530629,0.9683281087914589
5.246375914517288e-14,1.0000000008178622,1.3803473029192407e-42
5.789080906039399e-17,1.9951282859201104e-17,1.0000000006321283
0.5717217300072104,0.7117655719295034,0.40807356608044565
0.4915505834199894,0.8147544213877569,0.3074951349672857
0.6089033778263956,0.608829908572004,0.5084907277242121
0.3643799217614888,0.9086440539533219,0.20394425003569636
0.6054505119697552,0.5086520694776276,0.6121296848520446
0.19382834709359997,0.9760563160254035,0.09871494864399974
0.5611071143988372,0.40910650653656094,0.7195767321141028
5.246375914517288e-14,1.0000000008178622,1.3803473029192407e-42
0.4746160007290765,0.3076055740517837,0.8246929510718713
0.18825510239693594,0.09789539067585384,0.9772289957765423
5.531771393178432e-17,2.6255475367971594e-17,1.0000000006377348
0.348296263699075,0.20227330064680898,0.9153006204639248
0.4847826715715854,0.7273325269731382,0.4857706844044552
0.41812435923508334,0.8342033168746416,0.35955089708726945
